timestamp,delta,theta,alpha,beta,gamma,focus_score,state,transition
1771782170.941531,137.3820001163104,185.3762225096658,113.70838253812741,38.91406176561017,15.486282244769988,1.1886682560041792,Scattered,False
1771782171.94305,126.74880560780652,107.67259580223772,51.6900856184192,32.41365018347846,12.594024830254865,2.309136468625411,Scattered,False
1771782172.9558752,217.08561745341024,90.80761854728094,50.2519482113654,34.549770778504396,13.466123894722106,3.515934988080469,Scattered,False
1771782173.9556968,216.07328677813527,233.5849446371099,79.67657630619117,34.69700718528934,27.280696383965584,1.7597538980172192,Scattered,False
1771782174.958891,60.35073198230391,197.67868743304416,94.21480005691654,44.64554956242753,18.52360454317818,10.48227155098769,Scattered,False
1771782175.961233,176.33719319412484,202.97279918972313,58.09988180836891,32.755725779371005,20.150181681229604,3.795734985109852,Scattered,False
1771782176.959666,1223.2235050450226,569.7909974302027,91.97740905470874,32.14637289874446,10.984507849023709,0.07325920961734643,Scattered,False
1771782177.9681878,690.586314401805,79.24222669248664,22.66887486009217,32.53343383755442,12.712138068206917,6.008281097680202,Scattered,False
1771782178.970331,72.49310550292034,33.454306426717245,11.079772535153154,28.800141125186013,12.906994526806548,3.4947685395589487,Scattered,False
1771782179.9727108,83.25221789220382,35.5618248113132,25.098962967892618,24.911057526748294,10.174790702541387,1.8545434128087628,Scattered,False
1771782180.9880772,30.046005542737674,36.831749525726735,21.6007441430601,26.201336207398157,20.864563694300422,2.0684289450886126,Scattered,False
1771782181.979017,144.78592032287716,13.192370632531471,30.336077502958823,41.28145907378978,21.09345919955674,3.818729276907843,Scattered,False
1771782182.977848,123.78415969366736,69.69332433537262,6.279402487028375,24.64346231451268,11.790416224432413,1.4119651999684912,Scattered,False
1771782183.983208,51.34674090080603,26.687705828447537,7.457197165258361,30.869842431593714,23.008110392096167,1.473760381243452,Scattered,False
1771782184.987742,294.0975650040401,39.76066093756062,20.977632277095694,28.485117677103993,18.761415162037295,2.2335701887599035,Scattered,False
1771782185.985919,53.09255824102379,67.55923954429318,21.149237036128024,32.665939224615045,16.863695228368545,1.649954701786351,Scattered,False
1771782186.9925382,410.78311282950017,75.08631209952426,32.592628276929446,20.654999357426306,14.62339380572066,0.37097353864831845,Scattered,False
1771782187.995293,193.7988925518311,60.60477309080016,22.00298120078094,39.92080683585329,15.648084082496151,3.9308586931464067,Scattered,False
1771782188.994495,157.9172680997342,56.70816476358884,17.255254251501697,22.73675449988875,10.737136029050497,6.665160183642313,Scattered,False
1771782189.999928,83.59725842843845,49.53902864111903,12.947380088901687,41.11764792944093,10.700365094644805,2.733135549167049,Scattered,False
1771782191.000003,1299.269432534028,862.3852924805997,120.38640534117187,29.005058638421993,14.721091900009338,0.13341520239654114,Scattered,False
1771782192.001985,163.6098629679977,53.333362534843175,20.2695101259685,29.321870887432585,15.19517848199277,4.162124577675138,Scattered,False
1771782193.0020359,222.14205043028096,50.42619931106189,19.752745238709757,33.02286951873015,10.132612909534839,1.3208507462729109,Scattered,False
1771782194.007147,550.5970001555268,311.09858479735817,57.7764399165593,40.46243480753137,20.463697549804188,0.44834292837633116,Scattered,False
1771782195.00349,176.41878763348157,68.71889923049201,27.667756950786394,36.96272729913275,16.758183818012807,3.897437740399409,Scattered,False
1771782196.0009978,22.624374260847947,18.810998428478502,8.506962624062538,55.688650699030916,14.996540427647126,3.469115185035477,Scattered,False
1771782197.0002701,112.99854449015547,34.04610451720523,14.537209505134406,32.247994748677144,15.527875187598738,4.011269292574481,Scattered,False
1771782198.008061,162.7503487785879,29.87171418907461,14.898167177730961,33.64715080654052,10.515865734898325,3.642247518831116,Scattered,False
1771782199.009527,96.3234429574344,39.95342390025526,19.362301691896775,47.21661102039975,13.200059566141826,4.67715236915702,Scattered,False
1771782200.010001,134.8615023883482,37.254220534454404,15.193479658235336,45.31295440407435,12.39973541259113,1.600418277010872,Scattered,False
1771782201.012474,1822.3255465557531,842.4065331879506,61.57926361867577,38.281975061320814,15.201961726880324,0.0743091988367631,Scattered,False
1771782202.018843,93.56436592126971,19.68908430995146,15.781674822597722,36.67202084794654,14.10398890128235,5.229922382704483,Scattered,False
1771782203.0295858,33.470547916075326,12.427838113542062,13.432101604655713,44.81424473841395,14.744767415713529,3.112865927473831,Scattered,False
1771782204.029855,351.4188591525415,318.8736778542951,105.74568355716197,53.676148414140286,12.296327820337261,2.411166306718847,Scattered,False
1771782205.0276558,2711.7026568061274,1246.8747042153677,118.17302004083515,84.37648720896311,19.000879230873227,0.11285454405488037,Scattered,False
1771782206.0328739,720.731801905895,858.1478640531933,89.47341642472699,54.49867208143285,23.841967553802725,1.5236189819985275,Scattered,False
1771782207.034135,884.7808476260722,193.12189922915707,74.60766806550637,42.460441028425336,23.557128464381087,0.45663908403911485,Scattered,False
1771782208.037615,190.61058032223173,71.94672272871671,26.642499253189808,47.708709775944854,23.898637505991537,0.855482650972829,Scattered,False
1771782209.0380669,1340.292028084991,446.0668847743826,128.3781741619329,76.67233579199376,33.77887734797521,1.3383501378228033,Scattered,False
1771782210.042766,381.1815884348776,46.92117999690082,29.909264368242155,56.903026098893264,16.953111381024495,1.8378712101030017,Scattered,False
1771782211.052484,103.72147473465613,301.35612161011954,95.31834612164971,66.34475011042545,14.44132313725349,1.2834673727476908,Scattered,False
1771782212.042977,216.2033570932929,279.81424988991,124.56034455442277,73.66747596765114,20.635481239615437,2.2141739809835577,Scattered,False
1771782213.048272,1251.9602865293211,287.62558289510685,146.39837510629667,214.84773551333583,29.473475086900887,1.0002504273968789,Scattered,False
1771782214.045294,227.89902843967926,179.20357598504202,97.88343075565176,71.71413439717213,18.84438958985351,4.046549849311178,Scattered,False
1771782215.057441,2464.300051692382,1840.5653842956517,278.96137527312175,62.045744368131466,13.657099656446952,0.06129422104406228,Scattered,False
1771782216.063563,5134.527716598594,2139.1620730121117,423.2296740705548,85.04053186541836,22.000590933835547,0.0443276864637679,Scattered,False
1771782217.05502,1329.4804368844186,311.32274231007113,114.98762445279486,60.20683895541498,13.851686998584498,2.306887897031996,Scattered,False
1771782218.0627918,2716.5653440836104,831.118492335836,69.60893928694252,81.12596968387106,18.094825797725186,0.15286779961452848,Scattered,False
1771782219.06764,698.3461932207101,203.49573561320028,25.814132018908154,20.739241492483778,11.41889908527268,2.4252352515381066,Scattered,False
1771782220.074553,912.3360275155737,236.57954237908808,49.44536546950159,32.891739192151206,9.8854811334472,3.980775856490156,Scattered,False
1771782221.076166,308.15506102224333,748.0742148948341,94.03105555895692,51.28547863250411,10.777642827515887,1.5874074714370865,Scattered,False
1771782222.078083,2477.647462258696,131.2699957211456,27.51566452071593,26.578213577720103,13.948938414642813,2.697302842867999,Scattered,False
1771782223.078345,340.89120454323677,64.87661184063542,89.96960719462548,43.44301202852021,16.16435562360615,1.3177504695392839,Scattered,False
1771782224.078181,301.0323197429703,61.84302094991432,15.581117803619174,35.30289732510533,23.06240406238188,1.7366498006562212,Scattered,False
1771782225.087074,389.88884330108044,42.71364994609596,16.486541257256103,32.292466148251506,19.711646821118535,0.8485786095362252,Scattered,False
1771782226.088326,407.5259195887369,132.36197187759535,19.500182846995997,35.770899864673794,22.55469842163454,1.0955314686001227,Scattered,False
1771782227.09495,4978.995070624983,4165.0901380053065,1588.0133453472458,377.8330052585927,29.121670937667627,3.0665340212943417,Scattered,False
1771782228.099713,36.049751628828425,27.225161126956223,31.17820307397995,38.823995050828415,12.284434759770766,3.1007340187527213,Scattered,False
1771782229.1024718,72.51556691059045,35.08947260382732,10.693052920060087,20.319982878196246,11.576306458428284,1.3615469201397152,Scattered,False
1771782230.10268,596.236097552261,97.88680643472092,12.723045765777552,24.340260155506005,15.152885861190228,2.1833662582965236,Scattered,False
1771782231.109408,938.9700476239829,51.28432995190315,26.387355930119245,26.88434145988414,11.662345220548168,1.8045928937680762,Scattered,False
1771782232.112789,1577.9261051301226,182.76594907741503,34.92337986696408,28.44153151804716,14.654169269505596,1.7253889020813724,Scattered,False
1771782233.1166909,285.212971847499,62.74126087847926,25.09046945111541,33.967473144116326,10.975324201198333,1.6711201349605664,Scattered,False
1771782234.116736,4339.40673467102,939.8815358358682,67.0069439349129,54.82880461538161,28.48605005085563,0.07220037385201546,Scattered,False
1771782235.11728,93.19423186988413,29.07052307290305,14.553209816307747,27.065068919046475,22.025717295554795,2.728953976193606,Scattered,False
1771782236.120924,549.3168613149161,94.30783143535315,102.58583310468116,36.9765593954326,15.383798910701959,7.941115755003784,Scattered,False
1771782237.1233878,168.43097176906994,48.79462757973266,24.568453528021237,36.34507976157016,12.053531869640562,2.0608859975809777,Scattered,False
1771782238.129951,865.7243521605383,150.2245619252353,50.396788790892266,32.2020168946839,21.574373309927065,1.5375886451588003,Scattered,False
1771782239.13533,275.9978115815923,83.00176177724322,28.446704511265793,38.798002558397535,16.986207673225138,2.5625567745164215,Scattered,False
1771782240.135972,429.9987786066415,91.0348993243125,37.28837877120199,32.38593353967911,34.81486114092824,1.3514102764120437,Scattered,False
1771782241.1368399,3081.8009765251204,751.6954320417526,221.77951090945618,121.1123463382819,17.984102399638395,0.9283086606286783,Scattered,False
1771782242.14351,94.8534693494423,79.7208559915747,21.993184752006282,47.72705614317335,14.888370425079787,1.9993118679915587,Scattered,False
1771782243.1428108,167.79695253215456,58.10257831794131,32.1155442145411,46.15023658086739,22.81927202824734,3.681830803574146,Scattered,False
1771782244.148194,1688.6775517229867,1082.1597701260528,184.4012530703455,40.63672867642571,22.893912290697905,0.06226520561051163,Scattered,False
1771782245.148111,1745.6556775825297,959.7019305637341,440.7016919626447,110.74607725111427,20.254424288857614,0.18410249505238122,Scattered,False
1771782246.151175,1439.7522730576886,285.60397413557564,78.59836266307676,61.41701552706547,25.717209136275077,1.8302918045127443,Scattered,False
1771782247.1530728,615.081780159999,248.04203397640438,89.37471626730586,207.54052692605188,34.131639617609935,3.3883470871279817,Scattered,False
1771782248.1519759,96.77987545159306,63.0252788821833,46.6242635346717,182.28002277862177,22.807100324972858,3.2150951857485817,Scattered,False
1771782249.154206,513.7697767484274,41.316809068344554,32.543524638840225,364.2340262050418,34.78289892028603,5.253521492385554,Scattered,False
1771782250.157436,54.823088059047286,70.96186218406608,41.95250654872816,316.61724000511293,38.37510204350467,2.749026234589719,Scattered,False
1771782251.172752,99.55906783525421,291.2651762122658,82.70369332345503,326.78061627671343,26.456371365645182,3.3607481720907724,Scattered,False
1771782252.1756768,4053.403147728329,1521.7849053951609,266.0849148260567,437.2616766710109,52.07199619646197,0.3791407321331756,Scattered,False
1771782253.179883,493.36702878942515,166.94955630875572,213.8995160283305,140.7500512148978,20.07539122231698,5.604319407693972,Scattered,False
1771782254.1845329,44.029356525958974,15.7722249705584,78.92051805660932,23.384232444515874,20.63174729960373,2.3807114282892603,Scattered,False
1771782255.1844108,1400.5916222429341,614.311119899521,95.8342897766095,55.01920263344572,30.422413636493406,0.13548097186120067,Scattered,False
1771782256.190111,173.3899788238097,35.447471596252434,17.49477259361516,30.18153007674136,20.923518852604737,3.3851571296084773,Scattered,False
1771782257.190069,83.75204615086798,47.65503741177386,26.79345173078309,17.180530182464565,19.360050044584586,1.5495950625899446,Scattered,False
1771782258.192419,221.247442837077,134.80828829371148,38.10618009785533,46.24336821534337,20.734820681941432,0.519742043652527,Scattered,False
1771782259.198032,71.54520253946419,27.4089196734594,20.01224191215913,33.14855553410727,14.732397714898509,1.7627880765113337,Scattered,False
1771782260.197271,344.3935334297925,106.39623882016541,37.18871372682054,57.951693508568354,26.906964320243507,0.6237963142062908,Scattered,False
1771782261.1976802,210.12727356184485,35.63493037400606,13.175934286436949,52.630569619510666,32.86759302724042,2.6447083753965335,Scattered,False
1771782262.201231,385.65531227092595,61.47516627538744,28.435858454376266,63.63182275626363,34.511786509036874,14.731731652005502,Scattered,False
1771782263.206251,5081.629381915339,1555.173548333667,75.01669257183687,60.88861724059748,24.657717043782153,0.09080722961268554,Scattered,False
1771782264.211779,1714.0997233092503,742.8169529872872,100.14688751287596,45.7785855567933,19.574541424063657,0.06851162649911807,Scattered,False
1771782265.212807,151.44924317191598,67.26889720898596,19.587078288419583,39.990262402183504,26.003161000275895,5.079352833209468,Scattered,False
1771782266.213683,176.11408418358093,104.63182257595335,29.16237632083252,49.90617037044336,26.317035557624624,1.9375711652548546,Scattered,False
1771782267.216773,41.76485269446369,7.837778904094814,16.866664963058675,30.685094584465215,16.05067179995395,7.131908003311748,Scattered,False
1771782268.21766,114.74252187070968,63.46566854731037,16.870634388648167,36.98565755139744,33.72200698550156,6.341132676680026,Scattered,False
1771782269.219146,46.84175800642953,9.658724391008658,7.209775097412727,23.50505117604905,20.566830260056626,2.4817160237682963,Scattered,False
1771782270.224818,95.88603633301337,20.041148564988976,10.910398827694985,32.78319382191902,15.579444787157968,14.077522932734,Scattered,False
1771782271.2219489,17.67511852523833,37.08939718552812,24.02856860477585,79.29069682691936,45.13781300208547,10.747797381432216,Scattered,False
1771782272.2239811,51.99395180197782,35.39914615252629,17.971455910167695,32.83281888120286,18.37725504222499,3.5125496831082716,Scattered,False
1771782273.2240682,875.5783729644893,305.1894153280921,40.228158242201985,33.368430050495206,37.709138541124574,0.16197716620908584,Scattered,False
1771782274.225773,32.17551781174166,41.04941082228633,10.316517288787786,41.53533111605359,26.294322418973255,8.012054641048925,Scattered,False
1771782275.228183,67.72734225481719,15.782343875511621,29.658940394781695,34.790776754128615,22.75475651765926,7.882326651706017,Scattered,False
1771782276.235372,1021.7624429937542,17.478218613590695,26.565128725451725,44.87198348814656,32.90970972038544,6.789442652801727,Scattered,False
1771782277.2396622,402.1263924639607,21.057144681035,9.214116874389292,39.527974455779116,22.88710056528059,9.247467265136796,Scattered,False
1771782278.24343,379.98456675360336,124.11515953223198,24.307217426579832,44.69605021093134,14.649665020842725,1.5369167307251619,Scattered,False
1771782279.253126,219.66613191500792,66.40331236373905,27.22750000916428,39.775699462267355,14.440969270167734,2.6340769930217203,Scattered,False
1771782280.250923,16.738572277163314,22.805088596296446,17.676501624766654,41.183023327506795,15.970793202700397,5.186907239112065,Scattered,False
1771782281.2604191,65.08834511889037,58.26644380077301,21.465768639371955,31.382713128105866,13.049608575509744,6.154767806642984,Scattered,False
1771782282.255286,385.7957173862852,113.14100383318518,23.881391834080382,65.71272860276122,19.581307089812057,9.945190014060469,Scattered,False
1771782283.2611158,146.89124609406022,61.591286216320896,30.188924717420115,45.70643808624169,23.72992401062836,31.158620057353087,Scattered,False
1771782284.276417,1318.720068828063,690.7458133854607,62.74874391646182,35.69397374537404,19.960296867234316,0.11803541564195259,Scattered,False
1771782285.2745988,228.88629743487354,153.95212461884125,30.98418996546817,35.07312466144572,20.521346238778996,4.1916013866822555,Scattered,False
1771782286.2810721,2913.272484395481,607.3085607795226,191.041552092324,81.10233854518091,23.783570722027132,0.2483180029031356,Scattered,False
1771782287.274791,5024.554281406088,1546.367796311112,62.007344295375034,78.63127886512706,20.30651171212697,0.07264758080715687,Scattered,False
1771782288.285378,1910.303093280178,1086.265271542326,91.99439518619063,44.589974282596266,23.647811942991304,7.229912860554538,Scattered,False
1771782289.2927659,284.01803912262494,183.18475280324589,25.6520443085425,36.47688716724156,39.26911913751983,7.939080990398984,Scattered,False
1771782290.295916,46.14607839728123,62.172130898380715,39.50886436325399,41.1196056411014,21.636169391048007,3.27095514489645,Scattered,False
1771782291.300825,143.07629407510376,58.825752574219536,26.670387160097867,54.04661471336929,25.231625610440314,8.08692882949317,Scattered,False
1771782292.295425,705.4521246424805,65.99127297051047,201.06006581708766,65.63135436672232,16.834393380603366,3.5986710248741742,Scattered,False
1771782293.30067,719.0633929780271,810.0153436385742,620.2412338692119,201.51029135704573,29.76899745708576,2.3290630910424843,Scattered,False
1771782294.3141298,424.02186491827956,181.1549261420886,16.460516423320925,155.23278768970235,19.244386192216083,7.178924463525151,Scattered,False
1771782295.31827,1003.9276650852025,304.25265388690195,107.82988483040388,138.36692361214915,25.11832084970884,2.6036239392407747,Scattered,False
1771782296.319765,797.8713092191804,84.4292659664525,379.874133123267,74.28231751112807,33.75396181782831,1.022484426283919,Scattered,False
1771782297.315388,226.64492057627425,142.1003850237196,397.72034954136126,141.15299004922014,31.69921042962754,1.9460337487097994,Scattered,False
1771782298.318673,197.5149822808073,52.51468461044565,122.06789369487582,94.45216379436013,23.87737541818185,4.4390747268916675,Scattered,False
1771782299.3283179,256.0344469559779,33.40934508537053,72.22040048255107,107.19193632669749,25.196215395206,5.632092712283922,Scattered,False
1771782300.325349,269.09475023224377,412.01856879642185,180.77407709283395,101.89895624545937,33.92630274341125,0.7948015235188377,Scattered,False
1771782301.323616,69.9655141539859,34.00067439743461,137.59033108377415,66.71611826755989,30.968325489421957,3.989645697442029,Scattered,False
1771782302.325693,213.53011445613254,98.54257895592137,214.58575112839193,58.58771176354542,26.99822752649897,3.954609504599109,Scattered,False
1771782303.330111,61.99387979557542,30.497817141958418,169.2621088494091,44.29537493322974,30.57478953846175,5.581935741893146,Scattered,False
1771782304.344526,292.6174695545698,454.193892506052,120.54543105045134,123.66266085634598,23.58399959021296,1.6121711334575923,Scattered,False
1771782305.34592,168.24135796928655,212.4865475777473,143.47560755877038,72.51546523094547,30.14074737967993,2.4978616408033294,Scattered,False
1771782306.350071,120.5520810037594,135.6323622010634,186.50637671948192,60.00630650378313,17.439061405338684,5.490506173980775,Scattered,False
1771782307.341007,125.18433896555905,162.46210188690358,355.1826127036359,36.8379386170999,21.411855753596797,2.7014714746212083,Scattered,False
1771782308.3447921,444.41809520675156,106.9055611835184,75.56250873321642,129.6248726370507,36.50085613137357,0.9740875089909244,Scattered,False
1771782309.3558211,1623.7770521442123,1074.0372205928877,344.6891887192779,135.96503138120602,22.44093249102176,0.1449522343230542,Scattered,False
1771782310.357567,35.1719088199736,25.790948915547133,303.5737587687821,71.89507939760006,23.103999365502254,5.120625165190963,Scattered,False
1771782311.359539,885.4210783756681,208.7680863365919,337.03352976217053,115.76451367479144,32.064908116209764,3.936709633310883,Scattered,False
1771782312.3505049,951.0708903005985,178.46117811438677,259.10642618821424,222.27910831974435,102.87805255210793,2.3089446153453146,Scattered,False
1771782313.3564029,288.72318801917675,153.44756581587592,432.3888440913939,73.35045573602976,26.046072869355456,1.3183072116537957,Scattered,False
1771782314.370909,77.27301325797598,72.0013524458414,320.13293029935136,99.53929956586038,39.055285165066536,1.6082040017914758,Scattered,False
1771782315.377075,112.05455006012531,193.53880050698206,95.1121478540449,60.84998410573732,49.824159889163816,3.953200689944011,Scattered,False
1771782316.381066,121.64924159004865,152.2844001501415,151.07415661868416,86.07148697906831,28.14072835279852,8.507552477877331,Scattered,False
1771782317.374151,1131.3921795666288,499.7700710194457,194.2910208690265,67.25283852705199,38.20919189475151,0.4354791380264896,Scattered,False
1771782318.379864,841.7229851775764,385.2624024535688,106.50560980735318,207.76596869023484,51.17777340866786,4.029005418184215,Scattered,False
1771782319.3884459,704.5293189911023,458.49119372545164,54.63628148002264,76.89501254121397,24.33893867299613,3.7157257539121984,Scattered,False
1771782320.3829918,1906.4567702187137,1086.1417988713424,281.30499288911227,108.81036828530225,40.6341515926177,0.2087322263198563,Scattered,False
1771782321.3983738,3188.642823475372,2409.449947093108,508.5258402685056,95.35859197262454,49.63745931741655,0.03963176596286785,Scattered,False
1771782322.3945549,461.3169889090073,439.25911728322546,182.1021841496715,147.77946350368833,34.51896792802399,3.4602213712927865,Scattered,False
1771782323.396975,2035.3469521869388,298.9393710843512,107.68081973982383,106.3334508485385,38.64399027020376,2.6822334800593675,Scattered,False
1771782324.4094741,2306.965514652778,271.8190463268472,180.17463947450696,67.24473333974454,19.46028636840493,1.3832368823655872,Scattered,False
1771782325.4034822,355.02181083391514,478.83931371404447,103.90641266159506,95.06329988620169,27.453801879935842,5.861963033357594,Scattered,False
1771782326.411972,486.79960180436086,378.619352908658,143.0519265244421,113.73460061669968,17.77319065457095,3.9777819262970304,Scattered,False
1771782327.41521,2181.5399019400857,658.4532771286199,157.354931518245,85.50423095904438,22.09263817898652,0.13975620530947946,Scattered,False
1771782328.424014,471.60880341714454,290.96971994379123,418.460492113246,202.08490437584086,26.633887595242257,2.2519075085906097,Scattered,False
1771782329.434061,215.25612224766385,323.5905854177884,194.85047602525222,86.21641247816353,18.403749876779898,4.386760567610599,Scattered,False
1771782330.43715,651.5819310958686,649.8975245806137,276.0901240417196,198.98416268475086,40.71566292472945,0.38104775501703203,Scattered,False
1771782331.443794,1281.616156794253,1049.1930387410607,296.2739700339692,175.91073966567663,34.20018526384834,2.8331127096659703,Scattered,False
1771782332.443614,13761.468261372771,4302.050944669718,689.2511536475606,536.0750469662121,157.2276280163166,0.19930857230297933,Scattered,False
1771782333.450413,1829.6262666009914,1260.377162994642,430.83544367796526,186.7741178579957,113.9372825046281,6.095531847386649,Scattered,False
1771782334.455368,1660.5774378551184,616.9205591522361,102.09012002528067,99.44702237195918,117.95803381077113,5.8937374711588895,Scattered,False
1771782335.459233,739.980238992375,599.4968956040027,94.2827817450515,155.72415850569718,92.55595186498257,0.9230665142025715,Scattered,False
1771782336.468292,144.64560621927313,449.79894827624094,72.42708049484294,103.28276654704764,63.596350051372745,1.5863590527821234,Scattered,False
1771782337.467055,1173.102735998786,224.22673868941965,99.94968337054308,69.10856266507699,35.83125704710058,0.5944872551639765,Scattered,False
1771782338.4756858,604.2079316101848,868.3032945585524,172.66433292490376,70.37748339451566,38.230573673184466,2.534189314025113,Scattered,False
1771782339.482919,651.5409374817267,1339.4754366533716,86.24104057484621,73.55677718593643,43.206290216696274,3.9921604872508047,Scattered,False
1771782340.487096,1264.8959225571705,1153.4021741783793,45.069275835204074,61.88380870586472,31.2712781621114,6.35093096824738,Scattered,False
1771782341.4897332,2329.31089274384,1333.0903440347133,123.71960294390895,100.33180013347884,49.990232911998255,0.6123055600357158,Scattered,False
1771782342.488645,2020.9480857160092,882.7506154337397,152.4934567858597,145.348318312399,95.32163796030822,1.6308173208186332,Scattered,False
1771782343.495925,485.55555383783826,1396.1058019686704,84.35273547454005,84.72418970377721,80.91672544486448,0.4713939903447903,Scattered,False
1771782344.5029151,1786.884609396564,1422.9115502159052,179.31343080024044,108.64795724048699,49.9383004379865,11.158475007552546,Scattered,False
1771782345.496042,3621.8011901155,703.3567271928964,93.12022973382031,153.8750487905387,53.917691934576936,5.357388368214702,Scattered,False
1771782346.493166,8362.56788578958,3765.4782324071166,664.027650290364,227.15218406242218,63.88313867990574,5.014598022824583,Scattered,False
1771782347.500718,101.64480082974814,36.724855975245575,23.683674275485583,58.33671265436841,47.951142019754684,2.116543286913288,Scattered,False
1771782348.545751,570.4751416837469,935.6419675708346,162.10285470724307,82.90859582746515,60.608106590839434,2.997172760602915,Scattered,False
1771782349.506665,1338.5873617543607,145.88850110068114,37.008960074590185,143.47813713469964,31.591567157502926,1.4450806844139479,Scattered,False
1771782350.507898,1705.4020847828742,640.4993833868878,289.287412915927,48.94418058857964,35.410058397080896,0.7564070489796467,Scattered,False
1771782351.511538,559.8695434140889,335.2866298684226,48.18151727904711,114.4070065975793,42.554437221045724,2.5332326001972274,Scattered,False
1771782352.506785,1280.7440305762236,267.9216815970118,153.69261642473495,167.98864223443618,78.07597111890685,1.5010805889239462,Scattered,False
1771782353.527754,2302.2329652309477,75.24524336163702,22.022638527895968,62.843966073294645,44.53870889519972,1.5415066230543135,Scattered,False
1771782354.518193,1732.3605269998213,208.49510504693544,38.891898183903784,71.17307234260704,43.86224185212052,0.5040498833662997,Scattered,False
1771782355.5221639,2979.7675188932562,934.2595884334535,161.35823699185693,76.95849686413952,23.590777529469626,0.4696668569838522,Scattered,False
1771782356.530951,651.5215883865837,83.71410772371553,35.15927235875883,73.85106063572732,27.15613597600414,3.897967772186062,Scattered,False
1771782357.534637,1105.8108034578281,348.066066874742,136.7680752679727,158.5321831206921,27.914683633966607,0.6488252487181175,Scattered,False
1771782358.536225,199.77070718253287,28.709554164115772,23.67177911038108,32.17346822328199,17.739012194141026,1.7919509171064725,Scattered,False
1771782359.5350661,2178.19156433989,241.65896421633863,41.366659453299874,59.70728675733728,20.214871392736057,0.8908522284209652,Scattered,False
1771782360.5401092,510.2442643155427,230.5139761895866,71.57628238281033,54.01782700434781,38.921191913491505,2.7001038317575023,Scattered,False
1771782361.542063,1004.8004288856126,86.73831754653357,35.70861823661517,51.802681539170536,20.550328647125593,0.8333797961337472,Scattered,False
1771782362.569977,472.03790791550716,361.84549768928224,81.41971042396537,61.34380247260377,15.284323438721705,0.7950008534296176,Scattered,False
1771782363.54593,4288.74765592955,1136.8273485971122,178.4540500446788,93.97446532579202,21.629342317027167,0.1406391764085467,Scattered,False
1771782364.551444,170.93774075600777,49.60061232526432,38.52930834905162,71.51424010553853,32.9636351826874,3.5466685501646418,Scattered,False
1771782365.5586581,128.54356609922988,79.54579568134601,30.95548936864994,56.00303883197825,22.61860729905849,7.0466577821039715,Scattered,False
1771782366.560825,1911.06508378754,201.16221921198883,32.338504626845854,58.20164267793379,27.75658938752588,0.3489702076711968,Scattered,False
1771782367.5618932,157.8505268707642,183.0811563002651,58.08864866670024,54.41011509001264,17.896190520113887,3.5818834678956835,Scattered,False
1771782368.5677,2353.567279094231,1111.81739363857,165.98564025885412,67.79585066263604,29.23279939974111,3.875754056046137,Scattered,False
1771782369.570522,484.5354332191399,176.54897176666123,32.234992058746535,47.80922048268147,26.60177546089389,3.5701683538063094,Scattered,False
1771782370.5699918,582.7029464934345,101.59122817993995,36.51754537691011,50.74457826653591,42.95645375054629,1.1698984957423189,Scattered,False
1771782371.570745,1303.1262834969532,400.7135411060015,177.14868912309828,382.6018841254135,134.39100325395225,26.327381678711443,Scattered,False
1771782372.57852,6229.242486083318,1139.5160756863106,85.3451942142121,119.39415856427588,82.63139942235466,18.048111960902983,Scattered,False
1771782373.579052,495.96189681199644,310.2788989056502,106.6400539719034,241.1425487967828,111.49018638672294,4.973418185483996,Scattered,False
1771782374.583625,862.6334575003848,56.507102502357874,27.96856059264362,120.02489842030096,37.326488300729686,1.8134067172436399,Scattered,False
1771782375.588877,2544.669651815849,1317.9615876296439,401.7690277665743,375.59094445927207,85.9375367597335,15.197084264999129,Scattered,False
1771782376.581496,151.36704412215346,92.42706773981368,32.637157351332036,71.7793182010498,26.08892390578268,17.188296501620453,Scattered,False
1771782377.58595,137.5166260427942,143.18958998042206,66.71738381180673,37.92837579787846,17.97388796388343,5.686158840067454,Scattered,False
1771782378.588643,2405.2173453630235,1454.1008626584814,341.76303466537286,44.87155865717101,12.593866675617193,0.05077483477417473,Scattered,False
1771782379.593625,151.8955777452175,117.1048393857224,108.58230614899207,69.49075109434355,11.905291995442147,1.8497388409288413,Scattered,False
1771782380.596687,2937.9693806003625,1202.4827706648423,110.15491507944365,46.346659994824954,21.301730904948414,0.06173173231302641,Scattered,False
1771782381.607997,113.7655851197041,82.92107985848368,35.07224059295875,54.15634463077596,11.798992103635628,4.6449372940186056,Scattered,False
1771782382.6105459,712.6741579755851,88.54472217025427,35.8534855782121,62.9814743932894,16.839966078524462,0.747622849023472,Scattered,False
1771782383.611198,349.3872344919627,396.45244314225175,124.0926860108313,88.54495273132694,37.91193657192444,10.008283869254177,Scattered,False
1771782384.614126,403.6842762226969,57.312601317562724,72.11795559651922,35.464877062515114,24.724121192670687,1.2861607820204224,Scattered,False
1771782385.61724,2192.489555958834,1291.7932525442516,318.0701879385909,97.76742699057186,74.63315566604808,0.36123664984099363,Scattered,False
1771782386.622525,1909.7994491868858,409.18593816996344,123.60540785429444,105.81859553701528,34.27923880706534,1.9407644443867815,Scattered,False
1771782387.622653,2484.1651084135233,1618.779027645245,277.16303405799806,94.57757924636863,43.4828460752135,0.08202720609643832,Scattered,False
1771782388.6268108,1468.4563341747573,1367.8816255363977,219.25566197508988,204.81346016798662,56.15241775366613,0.7764137316020071,Scattered,False
